Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR10', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Round 001 	 FL_loss 2.3836 	 FL_acc 11.7788 	 Test images 10000
Round 014 	 FL_loss 1.4568 	 FL_acc 53.5757 	 Test images 10000
Round 015 	 FL_loss 1.4642 	 FL_acc 53.7360 	 Test images 10000
Round 016 	 FL_loss 1.4696 	 FL_acc 54.7175 	 Test images 10000
Round 017 	 FL_loss 1.4885 	 FL_acc 54.9579 	 Test images 10000
Round 018 	 FL_loss 1.5438 	 FL_acc 55.0280 	 Test images 10000
Round 019 	 FL_loss 1.5691 	 FL_acc 55.3385 	 Test images 10000
Round 020 	 FL_loss 1.5847 	 FL_acc 55.2284 	 Test images 10000
Round 021 	 FL_loss 1.6427 	 FL_acc 55.0881 	 Test images 10000
Round 022 	 FL_loss 1.6416 	 FL_acc 55.6791 	 Test images 10000
Round 023 	 FL_loss 1.6969 	 FL_acc 55.3486 	 Test images 10000
Round 024 	 FL_loss 1.6891 	 FL_acc 55.1883 	 Test images 10000
Round 025 	 FL_loss 1.7115 	 FL_acc 55.6591 	 Test images 10000
Round 026 	 FL_loss 1.7527 	 FL_acc 56.4103 	 Test images 10000
Round 027 	 FL_loss 1.7706 	 FL_acc 55.9796 	 Test images 10000
Round 028 	 FL_loss 1.7812 	 FL_acc 56.2099 	 Test images 10000
Round 029 	 FL_loss 1.7926 	 FL_acc 56.3902 	 Test images 10000
Round 030 	 FL_loss 1.8096 	 FL_acc 56.4002 	 Test images 10000
Round 031 	 FL_loss 1.8123 	 FL_acc 56.4503 	 Test images 10000
Round 032 	 FL_loss 1.8174 	 FL_acc 56.3502 	 Test images 10000
Round 033 	 FL_loss 1.8189 	 FL_acc 56.5004 	 Test images 10000
Round 034 	 FL_loss 1.8238 	 FL_acc 56.6106 	 Test images 10000
Round 035 	 FL_loss 1.8279 	 FL_acc 56.5705 	 Test images 10000
Round 036 	 FL_loss 1.8347 	 FL_acc 56.5204 	 Test images 10000
Round 037 	 FL_loss 1.8392 	 FL_acc 56.5505 	 Test images 10000
Round 038 	 FL_loss 1.8438 	 FL_acc 56.4904 	 Test images 10000
Round 039 	 FL_loss 1.8482 	 FL_acc 56.6106 	 Test images 10000
Round 040 	 FL_loss 1.8519 	 FL_acc 56.4203 	 Test images 10000
Round 041 	 FL_loss 1.8585 	 FL_acc 56.6006 	 Test images 10000
Round 042 	 FL_loss 1.8610 	 FL_acc 56.5405 	 Test images 10000
Round 043 	 FL_loss 1.8647 	 FL_acc 56.4303 	 Test images 10000
Round 044 	 FL_loss 1.8675 	 FL_acc 56.5004 	 Test images 10000
Round 045 	 FL_loss 1.8716 	 FL_acc 56.4804 	 Test images 10000
Round 046 	 FL_loss 1.8753 	 FL_acc 56.5905 	 Test images 10000
Round 047 	 FL_loss 1.8769 	 FL_acc 56.5605 	 Test images 10000
Round 048 	 FL_loss 1.8813 	 FL_acc 56.5405 	 Test images 10000
Round 049 	 FL_loss 1.8830 	 FL_acc 56.7208 	 Test images 10000
Round 050 	 FL_loss 1.8867 	 FL_acc 56.6206 	 Test images 10000
Best FL accuracy: 56.72075271606445 on round 49
Defense Method:  none
Finished computations with time: 0:07:10.237878

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR10', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 2.3554 	 FL_acc 10.9175 	 Test images 10000
Round 002 	 FL_loss 2.0624 	 FL_acc 22.4559 	 Test images 10000
Round 003 	 FL_loss 1.7624 	 FL_acc 33.5236 	 Test images 10000
Round 004 	 FL_loss 1.7508 	 FL_acc 36.0076 	 Test images 10000
Round 005 	 FL_loss 1.5565 	 FL_acc 43.4996 	 Test images 10000
Round 006 	 FL_loss 1.5563 	 FL_acc 43.5797 	 Test images 10000
Round 007 	 FL_loss 1.4539 	 FL_acc 47.3157 	 Test images 10000
Round 008 	 FL_loss 1.4390 	 FL_acc 47.3858 	 Test images 10000
Round 009 	 FL_loss 1.4051 	 FL_acc 49.7196 	 Test images 10000
Round 010 	 FL_loss 1.3360 	 FL_acc 51.5224 	 Test images 10000
Round 011 	 FL_loss 1.2957 	 FL_acc 53.2552 	 Test images 10000
Round 012 	 FL_loss 1.3289 	 FL_acc 52.7845 	 Test images 10000
Round 013 	 FL_loss 1.3033 	 FL_acc 53.1951 	 Test images 10000
Round 014 	 FL_loss 1.2577 	 FL_acc 55.4888 	 Test images 10000
Round 015 	 FL_loss 1.2353 	 FL_acc 55.7893 	 Test images 10000
Round 016 	 FL_loss 1.2136 	 FL_acc 57.1014 	 Test images 10000
Round 017 	 FL_loss 1.1869 	 FL_acc 57.7224 	 Test images 10000
Round 018 	 FL_loss 1.1889 	 FL_acc 58.2732 	 Test images 10000
Round 019 	 FL_loss 1.2210 	 FL_acc 57.3117 	 Test images 10000
Round 020 	 FL_loss 1.1420 	 FL_acc 60.2464 	 Test images 10000
Round 021 	 FL_loss 1.1475 	 FL_acc 60.2564 	 Test images 10000
Round 022 	 FL_loss 1.1389 	 FL_acc 59.8658 	 Test images 10000
Round 023 	 FL_loss 1.1798 	 FL_acc 60.2965 	 Test images 10000
Round 024 	 FL_loss 1.2101 	 FL_acc 59.4151 	 Test images 10000
Round 025 	 FL_loss 1.1359 	 FL_acc 61.6787 	 Test images 10000
Round 026 	 FL_loss 1.1699 	 FL_acc 61.9692 	 Test images 10000
Round 027 	 FL_loss 1.1533 	 FL_acc 61.7688 	 Test images 10000
Round 028 	 FL_loss 1.1645 	 FL_acc 61.8890 	 Test images 10000
Round 029 	 FL_loss 1.1608 	 FL_acc 62.1394 	 Test images 10000
Round 030 	 FL_loss 1.1595 	 FL_acc 62.9908 	 Test images 10000
Round 031 	 FL_loss 1.1959 	 FL_acc 62.3898 	 Test images 10000
Round 032 	 FL_loss 1.2366 	 FL_acc 62.1595 	 Test images 10000
Round 033 	 FL_loss 1.2818 	 FL_acc 61.9892 	 Test images 10000
Round 034 	 FL_loss 1.3255 	 FL_acc 62.1294 	 Test images 10000
Round 035 	 FL_loss 1.3697 	 FL_acc 61.7087 	 Test images 10000
Round 036 	 FL_loss 1.4121 	 FL_acc 61.4083 	 Test images 10000
Round 037 	 FL_loss 1.4531 	 FL_acc 61.1178 	 Test images 10000
Round 038 	 FL_loss 1.4877 	 FL_acc 61.0978 	 Test images 10000
Round 039 	 FL_loss 1.5268 	 FL_acc 60.8574 	 Test images 10000
Round 040 	 FL_loss 1.5756 	 FL_acc 60.7171 	 Test images 10000
Round 041 	 FL_loss 1.6203 	 FL_acc 60.5168 	 Test images 10000
Round 042 	 FL_loss 1.6500 	 FL_acc 60.4367 	 Test images 10000
Round 043 	 FL_loss 1.6817 	 FL_acc 60.1062 	 Test images 10000
Round 044 	 FL_loss 1.7119 	 FL_acc 60.4267 	 Test images 10000
Round 045 	 FL_loss 1.7502 	 FL_acc 60.2965 	 Test images 10000
Round 046 	 FL_loss 1.7817 	 FL_acc 60.0962 	 Test images 10000
Round 047 	 FL_loss 1.8042 	 FL_acc 59.9058 	 Test images 10000
Round 048 	 FL_loss 1.8254 	 FL_acc 59.7957 	 Test images 10000
Round 049 	 FL_loss 1.8426 	 FL_acc 59.8758 	 Test images 10000
Round 050 	 FL_loss 1.8767 	 FL_acc 59.6154 	 Test images 10000
Best FL accuracy: 62.990787506103516 on round 30
Defense Method:  none
Finished computations with time: 0:09:46.275897

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR10', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 2.9222 	 FL_acc 12.2796 	 Test images 10000
Round 002 	 FL_loss 2.2943 	 FL_acc 9.4651 	 Test images 10000
Round 003 	 FL_loss 2.2165 	 FL_acc 17.0373 	 Test images 10000
Round 004 	 FL_loss 2.1600 	 FL_acc 19.0605 	 Test images 10000
Round 005 	 FL_loss 2.1180 	 FL_acc 20.2123 	 Test images 10000
Round 006 	 FL_loss 2.0851 	 FL_acc 21.6647 	 Test images 10000
Round 007 	 FL_loss 2.0580 	 FL_acc 23.2372 	 Test images 10000
Round 008 	 FL_loss 2.0367 	 FL_acc 23.9784 	 Test images 10000
Round 009 	 FL_loss 2.0157 	 FL_acc 25.5509 	 Test images 10000
Round 010 	 FL_loss 1.9990 	 FL_acc 26.2821 	 Test images 10000
Round 011 	 FL_loss 1.9862 	 FL_acc 26.8830 	 Test images 10000
Round 012 	 FL_loss 1.9760 	 FL_acc 27.1134 	 Test images 10000
Round 013 	 FL_loss 1.9654 	 FL_acc 28.3253 	 Test images 10000
Round 014 	 FL_loss 1.9545 	 FL_acc 28.5757 	 Test images 10000
Round 015 	 FL_loss 1.9443 	 FL_acc 29.2768 	 Test images 10000
Round 016 	 FL_loss 1.9344 	 FL_acc 29.8878 	 Test images 10000
Round 017 	 FL_loss 1.9288 	 FL_acc 30.2784 	 Test images 10000
Round 018 	 FL_loss 1.9167 	 FL_acc 30.9495 	 Test images 10000
Round 019 	 FL_loss 1.9082 	 FL_acc 30.9896 	 Test images 10000
Round 020 	 FL_loss 1.9002 	 FL_acc 31.8409 	 Test images 10000
Round 021 	 FL_loss 1.8923 	 FL_acc 31.9411 	 Test images 10000
Round 022 	 FL_loss 1.8858 	 FL_acc 32.4419 	 Test images 10000
Round 023 	 FL_loss 1.8772 	 FL_acc 32.9026 	 Test images 10000
Round 024 	 FL_loss 1.8705 	 FL_acc 32.7324 	 Test images 10000
Round 025 	 FL_loss 1.8655 	 FL_acc 33.1731 	 Test images 10000
Round 026 	 FL_loss 1.8581 	 FL_acc 33.2833 	 Test images 10000
Round 027 	 FL_loss 1.8490 	 FL_acc 33.9744 	 Test images 10000
Round 028 	 FL_loss 1.8431 	 FL_acc 34.3149 	 Test images 10000
Round 029 	 FL_loss 1.8389 	 FL_acc 34.5553 	 Test images 10000
Round 030 	 FL_loss 1.8354 	 FL_acc 34.7256 	 Test images 10000
Round 031 	 FL_loss 1.8343 	 FL_acc 34.7957 	 Test images 10000
Round 032 	 FL_loss 1.8334 	 FL_acc 34.6254 	 Test images 10000
Round 033 	 FL_loss 1.8325 	 FL_acc 34.7656 	 Test images 10000
Round 034 	 FL_loss 1.8317 	 FL_acc 34.7155 	 Test images 10000
Round 035 	 FL_loss 1.8308 	 FL_acc 34.8057 	 Test images 10000
Round 036 	 FL_loss 1.8298 	 FL_acc 34.8958 	 Test images 10000
Round 037 	 FL_loss 1.8294 	 FL_acc 34.7857 	 Test images 10000
Round 038 	 FL_loss 1.8284 	 FL_acc 34.7656 	 Test images 10000
Round 039 	 FL_loss 1.8278 	 FL_acc 34.8558 	 Test images 10000
Round 040 	 FL_loss 1.8270 	 FL_acc 35.0160 	 Test images 10000
Round 041 	 FL_loss 1.8262 	 FL_acc 34.8658 	 Test images 10000
Round 042 	 FL_loss 1.8254 	 FL_acc 34.8758 	 Test images 10000
Round 043 	 FL_loss 1.8248 	 FL_acc 35.0260 	 Test images 10000
Round 044 	 FL_loss 1.8241 	 FL_acc 34.9459 	 Test images 10000
Round 045 	 FL_loss 1.8233 	 FL_acc 35.0461 	 Test images 10000
Round 046 	 FL_loss 1.8228 	 FL_acc 35.0361 	 Test images 10000
Round 047 	 FL_loss 1.8219 	 FL_acc 35.2564 	 Test images 10000
Round 048 	 FL_loss 1.8215 	 FL_acc 35.1663 	 Test images 10000
Round 049 	 FL_loss 1.8205 	 FL_acc 35.3265 	 Test images 10000
Round 050 	 FL_loss 1.8202 	 FL_acc 35.3265 	 Test images 10000
Best FL accuracy: 35.32652282714844 on round 49
Defense Method:  none
Finished computations with time: 0:03:55.545927

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR10', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.001, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 3.2452 	 FL_acc 10.1162 	 Test images 10000
Round 002 	 FL_loss 2.4299 	 FL_acc 7.8726 	 Test images 10000
Round 003 	 FL_loss 2.3172 	 FL_acc 10.5068 	 Test images 10000
Round 004 	 FL_loss 2.2931 	 FL_acc 13.2812 	 Test images 10000
Round 005 	 FL_loss 2.2773 	 FL_acc 14.8538 	 Test images 10000
Round 006 	 FL_loss 2.2740 	 FL_acc 15.1342 	 Test images 10000
Round 007 	 FL_loss 2.2680 	 FL_acc 15.5950 	 Test images 10000
Round 008 	 FL_loss 2.2554 	 FL_acc 16.6066 	 Test images 10000
Round 009 	 FL_loss 2.2406 	 FL_acc 19.4912 	 Test images 10000
Round 010 	 FL_loss 2.2303 	 FL_acc 18.9002 	 Test images 10000
Round 011 	 FL_loss 2.2153 	 FL_acc 18.7800 	 Test images 10000
Round 012 	 FL_loss 2.2069 	 FL_acc 18.5998 	 Test images 10000
Round 013 	 FL_loss 2.1878 	 FL_acc 19.8317 	 Test images 10000
Round 014 	 FL_loss 2.1781 	 FL_acc 18.0589 	 Test images 10000
Round 015 	 FL_loss 2.1670 	 FL_acc 19.1506 	 Test images 10000
Round 016 	 FL_loss 2.1552 	 FL_acc 18.0489 	 Test images 10000
Round 017 	 FL_loss 2.1367 	 FL_acc 20.7131 	 Test images 10000
Round 018 	 FL_loss 2.1261 	 FL_acc 21.8450 	 Test images 10000
Round 019 	 FL_loss 2.1145 	 FL_acc 21.6246 	 Test images 10000
Round 020 	 FL_loss 2.1058 	 FL_acc 21.5244 	 Test images 10000
Round 021 	 FL_loss 2.0992 	 FL_acc 21.7047 	 Test images 10000
Round 022 	 FL_loss 2.0888 	 FL_acc 21.7147 	 Test images 10000
Round 023 	 FL_loss 2.0777 	 FL_acc 22.9067 	 Test images 10000
Round 024 	 FL_loss 2.0731 	 FL_acc 22.3758 	 Test images 10000
Round 025 	 FL_loss 2.0723 	 FL_acc 22.7865 	 Test images 10000
Round 026 	 FL_loss 2.0682 	 FL_acc 22.6763 	 Test images 10000
Round 027 	 FL_loss 2.0623 	 FL_acc 22.5761 	 Test images 10000
Round 028 	 FL_loss 2.0518 	 FL_acc 23.7680 	 Test images 10000
Round 029 	 FL_loss 2.0498 	 FL_acc 23.8982 	 Test images 10000
Round 030 	 FL_loss 2.0426 	 FL_acc 24.4391 	 Test images 10000
Round 031 	 FL_loss 2.0420 	 FL_acc 24.1286 	 Test images 10000
Round 032 	 FL_loss 2.0418 	 FL_acc 24.3089 	 Test images 10000
Round 033 	 FL_loss 2.0413 	 FL_acc 24.6294 	 Test images 10000
Round 034 	 FL_loss 2.0420 	 FL_acc 24.4391 	 Test images 10000
Round 035 	 FL_loss 2.0427 	 FL_acc 24.4091 	 Test images 10000
Round 036 	 FL_loss 2.0424 	 FL_acc 24.6394 	 Test images 10000
Round 037 	 FL_loss 2.0425 	 FL_acc 24.3189 	 Test images 10000
Round 038 	 FL_loss 2.0416 	 FL_acc 24.6094 	 Test images 10000
Round 039 	 FL_loss 2.0411 	 FL_acc 24.5292 	 Test images 10000
Round 040 	 FL_loss 2.0402 	 FL_acc 24.7897 	 Test images 10000
Round 041 	 FL_loss 2.0403 	 FL_acc 24.6895 	 Test images 10000
Round 042 	 FL_loss 2.0396 	 FL_acc 24.9800 	 Test images 10000
Round 043 	 FL_loss 2.0395 	 FL_acc 24.8698 	 Test images 10000
Round 044 	 FL_loss 2.0391 	 FL_acc 24.4391 	 Test images 10000
Round 045 	 FL_loss 2.0389 	 FL_acc 24.6394 	 Test images 10000
Round 046 	 FL_loss 2.0391 	 FL_acc 24.7897 	 Test images 10000
Round 047 	 FL_loss 2.0380 	 FL_acc 24.9199 	 Test images 10000
Round 048 	 FL_loss 2.0384 	 FL_acc 24.1987 	 Test images 10000
Round 049 	 FL_loss 2.0376 	 FL_acc 25.2103 	 Test images 10000
Round 050 	 FL_loss 2.0375 	 FL_acc 24.5292 	 Test images 10000
Best FL accuracy: 25.210336685180664 on round 49
Defense Method:  none
Finished computations with time: 0:03:57.901267

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR10', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.001, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 2.8464 	 FL_acc 10.0561 	 Test images 10000
Round 002 	 FL_loss 2.3594 	 FL_acc 11.0377 	 Test images 10000
Round 003 	 FL_loss 2.2938 	 FL_acc 13.0509 	 Test images 10000
Round 004 	 FL_loss 2.2739 	 FL_acc 14.7436 	 Test images 10000
Round 005 	 FL_loss 2.2517 	 FL_acc 14.4531 	 Test images 10000
Round 006 	 FL_loss 2.2336 	 FL_acc 15.6150 	 Test images 10000
Round 007 	 FL_loss 2.2138 	 FL_acc 15.7953 	 Test images 10000
Round 008 	 FL_loss 2.1774 	 FL_acc 18.3794 	 Test images 10000
Round 009 	 FL_loss 2.1503 	 FL_acc 19.4311 	 Test images 10000
Round 010 	 FL_loss 2.1245 	 FL_acc 20.0020 	 Test images 10000
Round 011 	 FL_loss 2.1005 	 FL_acc 20.6230 	 Test images 10000
Round 012 	 FL_loss 2.0822 	 FL_acc 20.9635 	 Test images 10000
Round 013 	 FL_loss 2.0660 	 FL_acc 21.9752 	 Test images 10000
Round 014 	 FL_loss 2.0556 	 FL_acc 23.2572 	 Test images 10000
Round 015 	 FL_loss 2.0461 	 FL_acc 23.4575 	 Test images 10000
Round 016 	 FL_loss 2.0422 	 FL_acc 22.5661 	 Test images 10000
Round 017 	 FL_loss 2.0326 	 FL_acc 24.4491 	 Test images 10000
Round 018 	 FL_loss 2.0222 	 FL_acc 24.8798 	 Test images 10000
Round 019 	 FL_loss 2.0204 	 FL_acc 24.5393 	 Test images 10000
Round 020 	 FL_loss 2.0157 	 FL_acc 25.1002 	 Test images 10000
Round 021 	 FL_loss 2.0121 	 FL_acc 24.6795 	 Test images 10000
Round 022 	 FL_loss 2.0108 	 FL_acc 24.9800 	 Test images 10000
Round 023 	 FL_loss 2.0023 	 FL_acc 25.7913 	 Test images 10000
Round 024 	 FL_loss 1.9966 	 FL_acc 26.2220 	 Test images 10000
Round 025 	 FL_loss 1.9956 	 FL_acc 25.7812 	 Test images 10000
Round 026 	 FL_loss 1.9958 	 FL_acc 26.3021 	 Test images 10000
Round 027 	 FL_loss 1.9828 	 FL_acc 26.8630 	 Test images 10000
Round 028 	 FL_loss 1.9780 	 FL_acc 26.7829 	 Test images 10000
Round 029 	 FL_loss 1.9746 	 FL_acc 27.0933 	 Test images 10000
Round 030 	 FL_loss 1.9692 	 FL_acc 27.9247 	 Test images 10000
Round 031 	 FL_loss 1.9686 	 FL_acc 28.0148 	 Test images 10000
Round 032 	 FL_loss 1.9680 	 FL_acc 28.0749 	 Test images 10000
Round 033 	 FL_loss 1.9670 	 FL_acc 27.8646 	 Test images 10000
Round 034 	 FL_loss 1.9663 	 FL_acc 28.1150 	 Test images 10000
Round 035 	 FL_loss 1.9657 	 FL_acc 28.2051 	 Test images 10000
Round 036 	 FL_loss 1.9649 	 FL_acc 27.9948 	 Test images 10000
Round 037 	 FL_loss 1.9645 	 FL_acc 28.0649 	 Test images 10000
Round 038 	 FL_loss 1.9636 	 FL_acc 28.0950 	 Test images 10000
Round 039 	 FL_loss 1.9632 	 FL_acc 28.2652 	 Test images 10000
Round 040 	 FL_loss 1.9627 	 FL_acc 28.1050 	 Test images 10000
Round 041 	 FL_loss 1.9618 	 FL_acc 28.1450 	 Test images 10000
Round 042 	 FL_loss 1.9613 	 FL_acc 28.1751 	 Test images 10000
Round 043 	 FL_loss 1.9609 	 FL_acc 28.0849 	 Test images 10000
Round 044 	 FL_loss 1.9602 	 FL_acc 28.4155 	 Test images 10000
Round 045 	 FL_loss 1.9594 	 FL_acc 28.3854 	 Test images 10000
Round 046 	 FL_loss 1.9590 	 FL_acc 28.3353 	 Test images 10000
Round 047 	 FL_loss 1.9584 	 FL_acc 28.5657 	 Test images 10000
Round 048 	 FL_loss 1.9581 	 FL_acc 28.3353 	 Test images 10000
Round 049 	 FL_loss 1.9571 	 FL_acc 28.3754 	 Test images 10000
Round 050 	 FL_loss 1.9570 	 FL_acc 28.3754 	 Test images 10000
Best FL accuracy: 28.565706253051758 on round 47
Defense Method:  none
Finished computations with time: 0:03:55.200394

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR10', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 2.3836 	 FL_acc 11.7788 	 Test images 10000
Round 002 	 FL_loss 2.1777 	 FL_acc 23.2572 	 Test images 10000
Round 003 	 FL_loss 1.6253 	 FL_acc 40.8954 	 Test images 10000
Round 004 	 FL_loss 1.4468 	 FL_acc 46.5645 	 Test images 10000
Round 005 	 FL_loss 1.3837 	 FL_acc 49.1887 	 Test images 10000
Round 006 	 FL_loss 1.3433 	 FL_acc 51.5525 	 Test images 10000
Round 007 	 FL_loss 1.2776 	 FL_acc 53.4856 	 Test images 10000
Round 008 	 FL_loss 1.2177 	 FL_acc 56.5304 	 Test images 10000
Round 009 	 FL_loss 1.1472 	 FL_acc 59.0845 	 Test images 10000
Round 010 	 FL_loss 1.1426 	 FL_acc 59.5753 	 Test images 10000
Round 011 	 FL_loss 1.0537 	 FL_acc 62.6903 	 Test images 10000
Round 012 	 FL_loss 1.0317 	 FL_acc 63.9824 	 Test images 10000
Round 013 	 FL_loss 1.0676 	 FL_acc 63.0809 	 Test images 10000
Round 014 	 FL_loss 0.9670 	 FL_acc 65.9455 	 Test images 10000
Round 015 	 FL_loss 0.9634 	 FL_acc 66.1959 	 Test images 10000
Round 016 	 FL_loss 0.9250 	 FL_acc 68.0589 	 Test images 10000
Round 017 	 FL_loss 0.9078 	 FL_acc 68.2793 	 Test images 10000
Round 018 	 FL_loss 0.9068 	 FL_acc 68.7600 	 Test images 10000
Round 019 	 FL_loss 0.8811 	 FL_acc 68.9403 	 Test images 10000
Round 020 	 FL_loss 0.8811 	 FL_acc 70.0621 	 Test images 10000
Round 021 	 FL_loss 0.9046 	 FL_acc 68.8502 	 Test images 10000
Round 022 	 FL_loss 0.8691 	 FL_acc 70.4327 	 Test images 10000
Round 023 	 FL_loss 0.8514 	 FL_acc 71.2941 	 Test images 10000
Round 024 	 FL_loss 0.8597 	 FL_acc 71.3842 	 Test images 10000
Round 025 	 FL_loss 0.8697 	 FL_acc 70.2925 	 Test images 10000
Round 026 	 FL_loss 0.8392 	 FL_acc 71.7849 	 Test images 10000
Round 027 	 FL_loss 0.8665 	 FL_acc 71.2440 	 Test images 10000
Round 028 	 FL_loss 0.8354 	 FL_acc 72.3858 	 Test images 10000
Round 029 	 FL_loss 0.8452 	 FL_acc 72.2356 	 Test images 10000
Round 030 	 FL_loss 0.8271 	 FL_acc 72.8466 	 Test images 10000
Round 031 	 FL_loss 0.8236 	 FL_acc 72.9668 	 Test images 10000
Round 032 	 FL_loss 0.8245 	 FL_acc 72.8365 	 Test images 10000
Round 033 	 FL_loss 0.8253 	 FL_acc 72.8966 	 Test images 10000
Round 034 	 FL_loss 0.8257 	 FL_acc 73.0569 	 Test images 10000
Round 035 	 FL_loss 0.8263 	 FL_acc 72.8966 	 Test images 10000
Round 036 	 FL_loss 0.8278 	 FL_acc 72.9067 	 Test images 10000
Round 037 	 FL_loss 0.8285 	 FL_acc 73.0068 	 Test images 10000
Round 038 	 FL_loss 0.8300 	 FL_acc 72.9467 	 Test images 10000
Round 039 	 FL_loss 0.8308 	 FL_acc 72.9768 	 Test images 10000
Round 040 	 FL_loss 0.8324 	 FL_acc 73.0669 	 Test images 10000
Round 041 	 FL_loss 0.8335 	 FL_acc 72.9367 	 Test images 10000
Round 042 	 FL_loss 0.8346 	 FL_acc 73.0569 	 Test images 10000
Round 043 	 FL_loss 0.8343 	 FL_acc 73.0168 	 Test images 10000
Round 044 	 FL_loss 0.8357 	 FL_acc 72.8766 	 Test images 10000
Round 045 	 FL_loss 0.8370 	 FL_acc 72.8766 	 Test images 10000
Round 046 	 FL_loss 0.8370 	 FL_acc 72.8265 	 Test images 10000
Round 047 	 FL_loss 0.8377 	 FL_acc 72.9167 	 Test images 10000
Round 048 	 FL_loss 0.8391 	 FL_acc 72.8766 	 Test images 10000
Round 049 	 FL_loss 0.8393 	 FL_acc 72.9067 	 Test images 10000
Round 050 	 FL_loss 0.8400 	 FL_acc 72.9267 	 Test images 10000
Best FL accuracy: 73.06690979003906 on round 40
Defense Method:  none
Finished computations with time: 0:06:29.438538

